"2013-04-28","1367100000","134.21","136.73","133.895","130.063","126.167","124.645","123.752","122.701","121.758","121.117","120.504","120.273","119.95","119.652","119.552","119.125","118.876","118.865","119.049","119.238","119.349","119.452","119.582","119.739","119.985","120.438","120.82","121.227","121.491"
"2013-04-29","1367186400","144.54","140.635","138.153","134.889","131.417","129.619","128.371","127.069","125.9","125.021","124.202","123.74","123.229","122.763","122.492","121.949","121.577","121.433","121.477","121.538","121.54","121.543","121.578","121.647","121.804","122.159","122.456","122.781","122.978"
"2013-04-30","1367272800","139","139.818","138.492","136.259","133.583","131.964","130.733","129.455","128.282","127.351","126.479","125.92","125.332","124.793","124.434","123.843","123.411","123.19","123.146","123.126","123.058","122.998","122.972","122.981","123.078","123.362","123.597","123.862","124.012"
"2013-05-01","1367359200","116.99","128.404","129.891","129.836","128.842","128.221","127.679","126.962","126.229","125.624","125.019","124.644","124.219","123.818","123.558","123.082","122.735","122.57","122.559","122.568","122.53","122.497","122.493","122.521","122.627","122.907","123.142","123.404","123.559"
"2013-05-02","1367445600","105.21","116.807","120.019","121.627","122.09","122.468","122.686","122.611","122.407","122.222","121.971","121.868","121.685","121.492","121.4","121.096","120.891","120.834","120.907","120.99","121.024","121.057","121.111","121.189","121.337","121.643","121.905","122.191","122.375"
"2013-05-03","1367532000","97.75","107.278","111.111","113.668","115.136","116.289","117.145","117.639","117.924","118.143","118.245","118.422","118.494","118.524","118.618","118.502","118.455","118.525","118.702","118.877","119","119.114","119.242","119.386","119.589","119.936","120.239","120.562","120.786"
"2013-05-04","1367618400","112.5","109.889","111.667","113.279","114.383","115.341","116.113","116.611","116.938","117.202","117.361","117.576","117.694","117.771","117.898","117.835","117.828","117.923","118.111","118.297","118.435","118.563","118.703","118.856","119.064","119.405","119.705","120.024","120.252"
"2013-05-05","1367704800","115.91","112.9","113.364","114.156","114.819","115.484","116.068","116.471","116.751","116.987","117.138","117.338","117.456","117.538","117.664","117.621","117.626","117.722","117.901","118.08","118.216","118.342","118.479","118.63","118.831","119.156","119.444","119.75","119.972"
"2013-05-06","1367791200","112.3","112.6","112.938","113.537","114.099","114.688","115.23","115.637","115.942","116.206","116.394","116.618","116.769","116.883","117.033","117.03","117.065","117.179","117.368","117.555","117.701","117.839","117.985","118.143","118.347","118.666","118.951","119.253","119.477"
"2013-05-07","1367877600","111.5","112.05","112.363","112.858","113.357","113.891","114.401","114.809","115.134","115.422","115.641","115.887","116.066","116.211","116.382","116.416","116.48","116.611","116.809","117.004","117.162","117.31","117.466","117.632","117.84","118.154","118.437","118.736","118.962"
"2013-05-08","1367964000","113.57","112.81","112.846","113.095","113.418","113.811","114.217","114.562","114.85","115.113","115.322","115.556","115.734","115.88","116.051","116.099","116.173","116.307","116.501","116.692","116.85","116.999","117.154","117.319","117.523","117.827","118.101","118.392","118.614"
"2013-05-09","1368050400","112.67","112.74","112.775","112.954","113.204","113.525","113.873","114.183","114.453","114.706","114.914","115.144","115.325","115.479","115.653","115.718","115.804","115.944","116.136","116.327","116.486","116.638","116.796","116.962","117.164","117.458","117.727","118.011","118.231"
"2013-05-10","1368136800","117.2","114.97","114.545","114.369","114.346","114.444","114.612","114.787","114.953","115.121","115.266","115.438","115.575","115.694","115.835","115.883","115.951","116.069","116.237","116.406","116.548","116.685","116.828","116.98","117.167","117.44","117.69","117.956","118.164"
"2013-05-11","1368223200","115.24","115.105","114.823","114.659","114.601","114.643","114.752","114.877","115.005","115.141","115.262","115.409","115.53","115.637","115.765","115.812","115.877","115.986","116.142","116.3","116.435","116.564","116.701","116.846","117.024","117.283","117.521","117.775","117.976"
"2013-05-12","1368309600","115","115.052","114.894","114.773","114.715","114.732","114.807","114.902","115.004","115.118","115.222","115.351","115.46","115.558","115.675","115.721","115.784","115.888","116.033","116.182","116.31","116.434","116.565","116.704","116.874","117.12","117.348","117.59","117.784"
"2013-05-13","1368396000","117.98","116.516","116.128","115.842","115.648","115.544","115.512","115.517","115.545","115.595","115.646","115.727","115.796","115.861","115.946","115.972","116.015","116.097","116.219","116.345","116.455","116.563","116.678","116.802","116.956","117.181","117.391","117.616","117.796"
"2013-05-14","1368482400","111.5","114.008","114.277","114.395","114.463","114.533","114.62","114.714","114.81","114.912","115.008","115.123","115.223","115.316","115.423","115.475","115.54","115.637","115.769","115.905","116.024","116.141","116.264","116.394","116.552","116.775","116.985","117.209","117.39"
"2013-05-15","1368568800","114.22","114.114","114.254","114.336","114.393","114.455","114.531","114.615","114.702","114.797","114.887","114.994","115.089","115.179","115.282","115.336","115.401","115.495","115.622","115.752","115.867","115.981","116.1","116.227","116.379","116.593","116.794","117.009","117.186"
"2013-05-16","1368655200","118.76","116.437","116.057","115.811","115.641","115.531","115.471","115.444","115.44","115.457","115.483","115.532","115.579","115.626","115.691","115.716","115.755","115.822","115.921","116.025","116.119","116.212","116.313","116.422","116.555","116.748","116.93","117.126","117.287"
"2013-05-17","1368741600","123.01","119.724","118.838","118.211","117.746","117.401","117.146","116.957","116.817","116.716","116.641","116.6","116.57","116.549","116.552","116.527","116.518","116.541","116.596","116.66","116.718","116.779","116.849","116.929","117.034","117.195","117.349","117.518","117.656"
"2013-05-18","1368828000","123.5","121.612","120.703","119.974","119.39","118.926","118.558","118.266","118.032","117.847","117.696","117.586","117.494","117.418","117.369","117.302","117.253","117.237","117.253","117.282","117.308","117.339","117.381","117.434","117.513","117.645","117.773","117.917","118.033"
"2013-05-19","1368914400","121.99","121.801","121.218","120.646","120.133","119.692","119.321","119.011","118.751","118.537","118.357","118.215","118.093","117.99","117.913","117.823","117.752","117.712","117.704","117.71","117.715","117.727","117.75","117.785","117.844","117.956","118.064","118.189","118.289"
"2013-05-20","1369000800","122","121.9","121.531","121.097","120.666","120.269","119.916","119.609","119.342","119.114","118.917","118.756","118.614","118.491","118.394","118.287","118.199","118.141","118.114","118.1","118.088","118.083","118.09","118.109","118.152","118.245","118.336","118.443","118.528"
"2013-05-21","1369087200","122.88","122.39","122.07","121.691","121.299","120.922","120.575","120.263","119.985","119.742","119.527","119.345","119.183","119.04","118.922","118.797","118.692","118.615","118.568","118.534","118.504","118.482","118.473","118.476","118.502","118.576","118.649","118.739","118.809"
"2013-05-22","1369173600","123.89","123.14","122.798","122.424","122.039","121.664","121.312","120.988","120.695","120.433","120.198","119.994","119.81","119.646","119.506","119.363","119.239","119.142","119.074","119.021","118.973","118.933","118.906","118.892","118.901","118.955","119.01","119.082","119.137"
"2013-05-23","1369260000","126.7","124.92","124.359","123.85","123.371","122.923","122.509","122.131","121.787","121.478","121.198","120.952","120.729","120.528","120.352","120.178","120.024","119.898","119.801","119.719","119.645","119.58","119.53","119.493","119.479","119.508","119.541","119.59","119.625"
"2013-05-24","1369346400","133.2","129.06","127.895","126.966","126.179","125.492","124.885","124.344","123.862","123.432","123.045","122.702","122.392","122.112","121.864","121.625","121.411","121.228","121.077","120.945","120.823","120.715","120.623","120.547","120.495","120.486","120.483","120.497","120.5"
"2013-05-25","1369432800","131.98","130.52","129.529","128.638","127.837","127.114","126.462","125.872","125.338","124.856","124.419","124.027","123.67","123.345","123.054","122.776","122.524","122.303","122.115","121.948","121.793","121.654","121.532","121.427","121.346","121.307","121.276","121.263","121.241"
"2013-05-26","1369519200","133.48","132","131.11","130.252","129.449","128.706","128.021","127.393","126.818","126.294","125.813","125.378","124.978","124.612","124.281","123.965","123.677","123.421","123.198","122.996","122.81","122.64","122.488","122.354","122.245","122.177","122.117","122.077","122.031"
"2013-05-27","1369605600","129.74","130.87","130.562","130.081","129.532","128.964","128.403","127.863","127.35","126.868","126.417","126.001","125.613","125.253","124.923","124.607","124.315","124.053","123.821","123.61","123.412","123.231","123.068","122.922","122.8","122.717","122.643","122.588","122.528"
"2013-05-28","1369692000","129","129.935","129.937","129.721","129.38","128.973","128.536","128.09","127.65","127.223","126.815","126.429","126.065","125.721","125.403","125.095","124.808","124.548","124.314","124.1","123.898","123.712","123.543","123.39","123.259","123.166","123.081","123.016","122.946"
"2013-05-29","1369778400","132.3","131.118","130.882","130.581","130.214","129.805","129.372","128.932","128.495","128.069","127.659","127.268","126.896","126.544","126.214","125.895","125.597","125.323","125.075","124.845","124.629","124.428","124.243","124.075","123.929","123.818","123.717","123.634","123.549"
"2013-05-30","1369864800","128.8","129.959","130.049","129.987","129.81","129.554","129.245","128.906","128.551","128.191","127.834","127.487","127.15","126.826","126.518","126.218","125.934","125.671","125.429","125.205","124.991","124.792","124.608","124.439","124.29","124.174","124.068","123.979","123.888"
"2013-05-31","1369951200","129","129.479","129.63","129.658","129.579","129.415","129.191","128.925","128.632","128.326","128.014","127.703","127.397","127.098","126.81","126.527","126.257","126.004","125.769","125.55","125.34","125.143","124.959","124.789","124.639","124.519","124.408","124.314","124.218"
"2013-06-01","1370037600","129.3","129.39","129.498","129.539","129.499","129.386","129.215","129","128.754","128.488","128.212","127.931","127.65","127.373","127.103","126.835","126.577","126.333","126.106","125.891","125.684","125.489","125.306","125.136","124.984","124.86","124.745","124.646","124.546"
"2013-06-02","1370124000","122.29","125.84","126.615","127.122","127.439","127.612","127.676","127.658","127.578","127.455","127.301","127.125","126.936","126.737","126.537","126.33","126.126","125.929","125.742","125.563","125.389","125.223","125.065","124.917","124.784","124.677","124.576","124.489","124.4"
"2013-06-03","1370210400","122.22","124.03","124.857","125.488","125.948","126.264","126.464","126.57","126.604","126.583","126.519","126.425","126.307","126.173","126.029","125.874","125.715","125.558","125.407","125.259","125.114","124.972","124.837","124.71","124.594","124.501","124.413","124.338","124.259"
"2013-06-04","1370296800","121.42","122.725","123.482","124.132","124.654","125.053","125.343","125.54","125.662","125.722","125.734","125.71","125.655","125.579","125.487","125.379","125.263","125.144","125.027","124.91","124.792","124.676","124.564","124.457","124.359","124.281","124.207","124.143","124.076"
"2013-06-05","1370383200","121.65","122.187","122.749","123.305","123.796","124.202","124.522","124.762","124.932","125.044","125.106","125.13","125.121","125.088","125.035","124.964","124.882","124.795","124.705","124.614","124.519","124.424","124.331","124.241","124.159","124.093","124.031","123.977","123.92"
"2013-06-06","1370469600","118","120.094","120.85","121.537","122.14","122.652","123.073","123.41","123.672","123.87","124.013","124.111","124.172","124.202","124.208","124.191","124.158","124.115","124.067","124.013","123.952","123.889","123.824","123.761","123.702","123.658","123.615","123.578","123.538"
"2013-06-07","1370556000","111.5","115.797","117.11","118.191","119.1","119.864","120.501","121.028","121.459","121.808","122.088","122.31","122.482","122.614","122.713","122.781","122.826","122.854","122.87","122.875","122.87","122.856","122.838","122.818","122.799","122.79","122.779","122.773","122.761"
"2013-06-08","1370642400","108.3","112.048","113.586","114.894","116.014","116.973","117.79","118.482","119.066","119.557","119.967","120.308","120.591","120.825","121.017","121.172","121.297","121.398","121.482","121.55","121.603","121.643","121.675","121.701","121.725","121.755","121.781","121.808","121.828"
"2013-06-09","1370728800","100","106.024","108.152","109.929","111.439","112.73","113.836","114.786","115.6","116.297","116.895","117.407","117.846","118.222","118.544","118.819","119.055","119.259","119.436","119.591","119.724","119.84","119.941","120.032","120.115","120.201","120.279","120.354","120.42"
"2013-06-10","1370815200","106.35","106.187","107.431","108.736","109.985","111.135","112.173","113.099","113.918","114.639","115.273","115.827","116.313","116.738","117.11","117.434","117.717","117.968","118.19","118.387","118.561","118.716","118.854","118.979","119.096","119.211","119.318","119.421","119.512"
"2013-06-11","1370901600","108.9","107.544","108.019","108.791","109.675","110.576","111.446","112.259","113.006","113.683","114.292","114.838","115.325","115.758","116.144","116.486","116.789","117.061","117.305","117.525","117.721","117.898","118.058","118.204","118.34","118.475","118.6","118.719","118.827"
"2013-06-12","1370988000","108.15","107.847","108.071","108.577","109.239","109.97","110.713","111.437","112.123","112.761","113.347","113.882","114.368","114.807","115.204","115.559","115.88","116.17","116.433","116.673","116.889","117.085","117.265","117.431","117.586","117.737","117.879","118.015","118.139"
"2013-06-13","1371074400","104","105.923","106.443","107.051","107.742","108.477","109.221","109.95","110.646","111.301","111.909","112.471","112.986","113.456","113.885","114.275","114.629","114.953","115.249","115.521","115.768","115.995","116.204","116.397","116.579","116.756","116.922","117.081","117.226"
"2013-06-14","1371160800","99.98","102.952","103.858","104.694","105.524","106.353","107.168","107.956","108.707","109.414","110.074","110.686","111.252","111.772","112.25","112.687","113.087","113.456","113.795","114.108","114.395","114.66","114.906","115.135","115.35","115.558","115.753","115.94","116.114"
"2013-06-15","1371247200","99.99","101.471","102.311","103.126","103.943","104.762","105.573","106.363","107.122","107.843","108.523","109.158","109.75","110.299","110.807","111.276","111.709","112.109","112.48","112.824","113.143","113.438","113.713","113.97","114.212","114.446","114.666","114.877","115.074"
"2013-06-16","1371333600","99.51","100.49","101.19","101.921","102.677","103.449","104.225","104.992","105.738","106.454","107.136","107.78","108.385","108.95","109.478","109.969","110.425","110.849","111.245","111.614","111.957","112.277","112.576","112.857","113.123","113.379","113.621","113.853","114.069"
"2013-06-17","1371420000","101.7","101.095","101.394","101.847","102.398","103.012","103.664","104.334","105.004","105.662","106.3","106.911","107.493","108.044","108.563","109.05","109.506","109.934","110.336","110.713","111.065","111.396","111.706","111.999","112.277","112.545","112.799","113.042","113.271"
"2013-06-18","1371506400","107.4","104.248","103.797","103.698","103.827","104.109","104.494","104.947","105.439","105.952","106.469","106.981","107.481","107.963","108.426","108.867","109.285","109.681","110.056","110.411","110.746","111.063","111.362","111.645","111.916","112.177","112.426","112.666","112.893"
"2013-06-19","1371592800","108.25","106.249","105.578","105.215","105.091","105.144","105.329","105.608","105.95","106.335","106.743","107.162","107.583","107.999","108.405","108.798","109.176","109.538","109.884","110.215","110.529","110.828","111.113","111.384","111.644","111.897","112.138","112.372","112.593"
"2013-06-20","1371679200","110.15","108.199","107.407","106.86","106.536","106.396","106.4","106.516","106.714","106.971","107.267","107.589","107.926","108.268","108.611","108.948","109.278","109.599","109.91","110.209","110.496","110.772","111.036","111.289","111.533","111.772","112.001","112.224","112.435"
"2013-06-21","1371765600","109.5","108.85","108.244","107.74","107.383","107.172","107.089","107.113","107.221","107.392","107.611","107.862","108.136","108.422","108.715","109.01","109.302","109.589","109.871","110.145","110.41","110.666","110.913","111.152","111.383","111.61","111.829","112.042","112.246"
"2013-06-22","1371852000","108.3","108.575","108.266","107.927","107.645","107.454","107.358","107.35","107.417","107.543","107.717","107.925","108.157","108.407","108.666","108.931","109.196","109.46","109.721","109.977","110.226","110.469","110.704","110.932","111.154","111.373","111.585","111.793","111.992"
"2013-06-23","1371938400","107.6","108.087","108","107.818","107.632","107.49","107.412","107.4","107.45","107.553","107.699","107.878","108.083","108.306","108.541","108.783","109.028","109.274","109.519","109.761","109.998","110.23","110.456","110.676","110.891","111.104","111.311","111.513","111.708"
"2013-06-24","1372024800","102.74","105.414","105.896","106.125","106.234","106.303","106.374","106.468","106.594","106.751","106.936","107.144","107.371","107.61","107.859","108.111","108.366","108.621","108.873","109.123","109.367","109.605","109.838","110.065","110.287","110.506","110.719","110.928","111.13"
"2013-06-25","1372111200","103.95","104.682","105.118","105.4","105.582","105.715","105.835","105.965","106.113","106.284","106.477","106.688","106.915","107.153","107.399","107.649","107.901","108.154","108.405","108.652","108.896","109.134","109.367","109.595","109.818","110.038","110.253","110.463","110.666"
"2013-06-26","1372197600","104","104.341","104.671","104.933","105.13","105.286","105.427","105.572","105.729","105.903","106.095","106.304","106.526","106.759","106.999","107.244","107.491","107.738","107.985","108.229","108.47","108.706","108.938","109.165","109.387","109.607","109.821","110.032","110.236"
"2013-06-27","1372284000","101.44","102.89","103.378","103.769","104.076","104.324","104.541","104.745","104.949","105.159","105.379","105.609","105.848","106.094","106.345","106.599","106.854","107.108","107.362","107.612","107.859","108.101","108.338","108.57","108.798","109.023","109.243","109.459","109.669"
"2013-06-28","1372370400","94.65","98.7702","99.887","100.729","101.383","101.906","102.343","102.726","103.076","103.408","103.729","104.044","104.355","104.663","104.969","105.271","105.569","105.863","106.151","106.434","106.71","106.98","107.243","107.5","107.75","107.997","108.237","108.472","108.7"
"2013-06-29","1372456800","94.99","96.8801","97.9282","98.8162","99.5561","100.177","100.709","101.179","101.606","102.005","102.384","102.75","103.106","103.454","103.795","104.129","104.456","104.775","105.088","105.393","105.691","105.981","106.263","106.537","106.805","107.068","107.323","107.573","107.815"
"2013-06-30","1372543200","96.61","96.7451","97.4009","98.0808","98.7144","99.2852","99.7982","100.265","100.698","101.106","101.496","101.873","102.24","102.599","102.95","103.293","103.63","103.959","104.281","104.595","104.901","105.2","105.491","105.774","106.05","106.321","106.585","106.842","107.092"
"2013-07-01","1372629600","88.05","92.3975","93.6606","94.7372","95.6674","96.4764","97.1875","97.8222","98.3982","98.9298","99.4273","99.8983","100.348","100.78","101.197","101.6","101.99","102.368","102.735","103.091","103.436","103.771","104.095","104.41","104.717","105.016","105.306","105.59","105.864"
"2013-07-02","1372716000","90.13","91.2638","92.2483","93.2015","94.0853","94.8898","95.6192","96.2837","96.8949","97.4631","97.9969","98.5028","98.9856","99.4488","99.8948","100.325","100.741","101.144","101.534","101.913","102.279","102.634","102.978","103.312","103.636","103.952","104.26","104.559","104.849"
"2013-07-03","1372802400","77.53","84.3969","86.361","87.9776","89.3552","90.5498","91.5994","92.533","93.374","94.1409","94.8482","95.5067","96.1249","96.709","97.2637","97.7924","98.298","98.7827","99.2483","99.696","100.127","100.542","100.942","101.329","101.702","102.065","102.416","102.757","103.086"
"2013-07-04","1372888800","80.53","82.4634","84.0286","85.4951","86.8337","88.0449","89.1395","90.1324","91.0387","91.8725","92.6454","93.3672","94.0456","94.6866","95.295","95.8744","96.4277","96.9575","97.4656","97.9537","98.4228","98.8743","99.3093","99.7287","100.134","100.527","100.907","101.275","101.631"
"2013-07-05","1372975200","68.43","75.4467","77.7892","79.8067","81.5755","83.1412","84.5374","85.7919","86.9281","87.9654","88.9199","89.8047","90.6301","91.4045","92.1344","92.825","93.4806","94.1047","94.7003","95.2697","95.8147","96.3373","96.8389","97.3211","97.7855","98.2342","98.667","99.0855","99.489"
"2013-07-06","1373061600","70.28","72.8634","74.7855","76.6312","78.3482","79.9259","81.3691","82.6895","83.9011","85.0178","86.0522","87.0155","87.9168","88.7639","89.5633","90.32","91.0384","91.7222","92.3746","92.9979","93.5943","94.1658","94.7142","95.2411","95.7481","96.2375","96.7093","97.1652","97.6046"
"2013-07-07","1373148000","74.56","73.7117","74.6953","75.9408","77.2659","78.5844","79.8559","81.0636","82.2028","83.2748","84.2842","85.2361","86.1359","86.9885","87.7982","88.5689","89.3039","90.006","90.6779","91.3217","91.9392","92.532","93.1019","93.6502","94.1786","94.6891","95.1818","95.6581","96.1178"
"2013-07-08","1373234400","76.52","75.1158","75.4252","76.1339","77.0528","78.0683","79.1146","80.1549","81.1695","82.149","83.0897","83.991","84.8538","85.6799","86.4714","87.2301","87.9582","88.6574","89.3296","89.9761","90.5984","91.1977","91.7753","92.3325","92.8705","93.3913","93.8948","94.3823","94.8535"
"2013-07-09","1373320800","76.69","75.9029","75.9311","76.3192","76.9491","77.7237","78.5758","79.4619","80.3551","81.2392","82.1051","82.948","83.7653","84.5562","85.3206","86.059","86.7721","87.4607","88.1258","88.7683","89.3889","89.9887","90.5685","91.1292","91.672","92.1984","92.7082","93.2028","93.6816"
"2013-07-10","1373407200","86.76","81.3315","80.2627","79.7995","79.7522","79.9828","80.3945","80.9215","81.5196","82.1593","82.8213","83.4925","84.1646","84.8316","85.49","86.1369","86.7708","87.3906","87.9957","88.5857","89.1603","89.7197","90.2638","90.7931","91.3081","91.8099","92.298","92.7733","93.2351"
"2013-07-11","1373493600","88.98","85.1557","83.7496","82.8597","82.3887","82.2321","82.3024","82.5332","82.876","83.2961","83.7688","84.2765","84.8066","85.3502","85.9006","86.4528","87.0033","87.5495","88.0895","88.6216","89.1447","89.658","90.1611","90.6537","91.1357","91.6078","92.0692","92.5204","92.9605"
"2013-07-12","1373580000","93.59","89.3729","87.6858","86.4364","85.5891","85.0716","84.8108","84.7446","84.824","85.0118","85.2797","85.607","85.9777","86.3802","86.8052","87.2458","87.6967","88.1536","88.6133","89.0732","89.5312","89.9857","90.4354","90.8795","91.3175","91.7494","92.174","92.5917","93.0012"
"2013-07-13","1373666400","98.13","93.7514","91.8635","90.3343","89.1722","88.3362","87.7706","87.4217","87.2433","87.1981","87.2567","87.396","87.598","87.8489","88.1375","88.4552","88.7949","89.1512","89.5197","89.8966","90.2789","90.6644","91.051","91.4373","91.8221","92.2051","92.5848","92.9609","93.332"
"2013-07-14","1373752800","94.69","94.2207","92.9941","91.7862","90.7487","89.9246","89.3082","88.8753","88.5972","88.4468","88.4003","88.438","88.5436","88.704","88.9084","89.1479","89.4155","89.7051","90.0121","90.3323","90.6625","90.9998","91.3421","91.6875","92.0345","92.3826","92.73","93.0762","93.4197"
"2013-07-15","1373839200","98.4","96.3104","95.1564","93.9908","92.9348","92.0435","91.3286","90.7803","90.3796","90.1056","89.9387","89.8611","89.8578","89.916","90.0251","90.1759","90.3612","90.5746","90.8109","91.0658","91.3353","91.6165","91.9067","92.2038","92.5061","92.8124","93.121","93.4311","93.741"
"2013-07-16","1373925600","97.45","96.8802","96.0739","95.1439","94.2249","93.3951","92.6889","92.1142","91.6651","91.3297","91.0943","90.9453","90.8701","90.8578","90.8986","90.9842","91.1074","91.2621","91.4432","91.6461","91.867","92.1026","92.3502","92.6074","92.8723","93.1437","93.4196","93.699","93.9803"
"2013-07-17","1374012000","98.5","97.6901","97.0443","96.2626","95.4463","94.6713","93.9803","93.3914","92.9078","92.5248","92.2336","92.0245","91.8874","91.813","91.7929","91.8193","91.8856","91.9859","92.1153","92.2692","92.4438","92.6358","92.8422","93.0607","93.2891","93.5263","93.77","94.0191","94.2719"
"2013-07-18","1374098400","90.58","94.135","94.4586","94.3684","94.0559","93.6485","93.2247","92.8291","92.4846","92.2006","91.9792","91.8181","91.7131","91.6589","91.6502","91.6816","91.7481","91.8453","91.9691","92.1157","92.2817","92.4644","92.6612","92.8698","93.0885","93.3158","93.55","93.7898","94.0337"
"2013-07-19","1374184800","92.17","93.1525","93.5432","93.6356","93.5171","93.2789","92.9903","92.6973","92.4274","92.1955","92.0086","91.8684","91.774","91.7228","91.7113","91.7358","91.7925","91.8778","91.9882","92.1206","92.272","92.4399","92.6219","92.816","93.0204","93.234","93.4548","93.6818","93.9134"
"2013-07-20","1374271200","89.39","91.2713","91.8819","92.2204","92.3379","92.3067","92.1902","92.0358","91.8751","91.7279","91.6057","91.5144","91.4562","91.4312","91.4382","91.4752","91.5396","91.629","91.7408","91.8724","92.0214","92.1858","92.3634","92.5525","92.7515","92.9594","93.1745","93.3957","93.6216"
"2013-07-21","1374357600","90.76","91.0156","91.4331","91.7336","91.8871","91.92","91.8724","91.7807","91.6724","91.5666","91.4756","91.4066","91.3633","91.3473","91.3584","91.3957","91.4576","91.5421","91.6474","91.7712","91.9117","92.0669","92.2351","92.4146","92.604","92.8023","93.0079","93.22","93.437"
"2013-07-22","1374444000","91.61","91.3128","91.5039","91.6924","91.8079","91.8425","91.8141","91.7465","91.661","91.5738","91.4963","91.4356","91.3962","91.3801","91.388","91.4195","91.4736","91.5489","91.6438","91.7566","91.8855","92.0289","92.1851","92.3527","92.5304","92.7171","92.9115","93.1127","93.3191"
"2013-07-23","1374530400","95.56","93.4364","93.1263","92.9816","92.8799","92.7719","92.6465","92.5092","92.3699","92.2382","92.1215","92.0248","91.9514","91.9026","91.8789","91.8796","91.9038","91.95","92.0168","92.1023","92.205","92.3231","92.4551","92.5994","92.7548","92.9202","93.0942","93.2758","93.4637"
"2013-07-24","1374616800","94.51","93.9732","93.6798","93.4911","93.3457","93.2064","93.0606","92.9094","92.759","92.6168","92.4889","92.3799","92.2925","92.2285","92.1884","92.1719","92.1781","92.206","92.2542","92.3212","92.4054","92.5054","92.6195","92.7464","92.8848","93.0338","93.1918","93.3581","93.5312"
"2013-07-25","1374703200","96.9","95.4366","94.9679","94.6274","94.3612","94.1298","93.9138","93.7075","93.5119","93.3307","93.1676","93.0256","92.9069","92.8125","92.7427","92.6972","92.6751","92.6754","92.6967","92.7375","92.7963","92.8716","92.9619","93.0659","93.1822","93.3099","93.4476","93.5942","93.7485"
"2013-07-26","1374789600","96.02","95.7283","95.3887","95.0916","94.8351","94.6023","94.3819","94.17","93.9679","93.7789","93.6064","93.4534","93.322","93.2134","93.1283","93.0664","93.0272","93.0099","93.0132","93.0359","93.0766","93.1339","93.2066","93.2931","93.3924","93.5035","93.625","93.7559","93.8951"
"2013-07-27","1374876000","94.12","94.9241","94.8812","94.7677","94.6308","94.4818","94.3237","94.16","93.9956","93.8358","93.6854","93.5486","93.4284","93.3267","93.2449","93.1835","93.1423","93.1209","93.1186","93.1344","93.1673","93.2161","93.2796","93.3567","93.4463","93.5475","93.6591","93.7802","93.9096"
"2013-07-28","1374962400","99.76","97.3421","96.8327","96.4318","96.0963","95.8013","95.5317","95.28","95.0437","94.8231","94.62","94.4359","94.2726","94.1309","94.0114","93.9142","93.8389","93.7848","93.7511","93.7368","93.7406","93.7614","93.7981","93.8493","93.914","93.9913","94.0799","94.1789","94.287"
"2013-07-29","1375048800","101.2","99.271","98.5796","98.0212","97.5545","97.151","96.7914","96.464","96.163","95.8859","95.6323","95.4022","95.1962","95.0145","94.8571","94.7237","94.6137","94.5263","94.4605","94.4152","94.3893","94.3813","94.3902","94.4147","94.4537","94.5062","94.5709","94.6469","94.733"
"2013-07-30","1375135200","107.99","103.631","102.344","101.344","100.536","99.8607","99.2799","98.7692","98.3134","97.9033","97.5335","97.2005","96.9021","96.6365","96.4022","96.1978","96.0218","95.8727","95.749","95.6493","95.5719","95.5154","95.4782","95.459","95.4564","95.4693","95.4964","95.5365","95.5883"
"2013-07-31","1375221600","106.09","104.86","103.842","102.926","102.123","101.418","100.793","100.233","99.7273","99.2677","98.8499","98.4704","98.1271","97.8182","97.5419","97.2969","97.0816","96.8944","96.7339","96.5985","96.4865","96.3966","96.3271","96.2767","96.2441","96.2279","96.227","96.2401","96.2658"
"2013-08-01","1375308000","104","104.43","103.905","103.284","102.659","102.064","101.506","100.987","100.504","100.056","99.6422","99.2604","98.9102","98.5909","98.3017","98.0417","97.8098","97.605","97.4259","97.2713","97.1399","97.0302","96.941","96.8708","96.8186","96.7831","96.763","96.7574","96.7648"
"2013-08-02","1375394400","104.5","104.465","104.143","103.689","103.185","102.673","102.171","101.689","101.231","100.797","100.39","100.009","99.6555","99.3295","99.0309","98.7593","98.5141","98.2945","98.0996","97.9285","97.7799","97.6527","97.5457","97.4577","97.3876","97.3343","97.2966","97.2736","97.2639"
"2013-08-03","1375480800","104","104.233","104.086","103.793","103.418","103.004","102.578","102.151","101.734","101.331","100.945","100.579","100.235","99.9133","99.6155","99.3416","99.0915","98.865","98.6616","98.4804","98.3208","98.1816","98.062","97.961","97.8774","97.8104","97.7589","97.722","97.6985"
"2013-08-04","1375567200","105.14","104.686","104.508","104.242","103.91","103.538","103.147","102.749","102.353","101.966","101.59","101.231","100.889","100.567","100.265","99.9858","99.7282","99.4925","99.2786","99.0859","98.9137","98.7615","98.6283","98.5132","98.4154","98.334","98.268","98.2165","98.1786"
"2013-08-05","1375653600","106.22","105.453","105.193","104.901","104.57","104.209","103.83","103.443","103.056","102.675","102.303","101.943","101.6","101.273","100.966","100.679","100.412","100.165","99.9397","99.7344","99.5491","99.383","99.2356","99.106","98.9935","98.8972","98.8164","98.7501","98.6974"
"2013-08-06","1375740000","106.75","106.102","105.816","105.518","105.193","104.844","104.479","104.105","103.728","103.354","102.987","102.63","102.286","101.958","101.646","101.353","101.079","100.824","100.588","100.372","100.175","99.997","99.8368","99.694","99.568","99.4582","99.3635","99.2834","99.2169"
