"2013-04-28","1367100000","134.21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2013-04-29","1367186400","144.54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2013-04-30","1367272800","139","210.072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2013-05-01","1367359200","116.99","193.378","261.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2013-05-02","1367445600","105.21","172.152","238.87","305.717","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2013-05-03","1367532000","97.75","155.165","215.922","280.517","345.829","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2013-05-04","1367618400","112.5","159.553","214.132","273.685","336.871","401.038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2013-05-05","1367704800","115.91","167.62","220.37","275.035","333.939","396.184","459.509","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2013-05-06","1367791200","112.3","170.305","223.936","277.225","332.001","390.459","451.986","514.628","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2013-05-07","1367877600","111.5","168.753","225.444","279.53","333.193","388.064","446.186","507.137","569.207","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2013-05-08","1367964000","113.57","169.003","225.858","282.512","336.943","390.918","445.897","503.78","564.279","625.879","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2013-05-09","1368050400","112.67","169.163","225.338","282.107","338.727","393.411","447.633","502.71","560.409","620.537","681.738","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2013-05-10","1368136800","117.2","172.628","229.09","285.448","342.263","398.936","453.877","508.35","563.555","621.142","680.988","741.871","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2013-05-11","1368223200","115.24","173.197","230.294","286.942","343.447","400.315","457.046","512.205","566.9","622.228","679.737","739.354","799.97","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2013-05-12","1368309600","115","173.17","230.558","287.745","344.521","401.141","458.058","514.841","570.186","625.075","680.518","737.97","797.397","857.784","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2013-05-13","1368396000","117.98","174.795","232.92","290.448","347.764","404.689","461.441","518.434","575.292","630.819","685.897","741.463","798.887","858.166","918.366","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2013-05-14","1368482400","111.5","171.365","229.036","287.017","344.527","401.856","458.834","515.647","572.667","629.559","685.218","740.44","796.099","853.487","912.627","972.652","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2013-05-15","1368568800","114.22","170.91","228.468","286.047","343.917","401.404","458.734","515.749","572.606","629.647","686.565","742.335","797.683","853.424","910.784","969.8","1029.67","0","0","0","0","0","0","0","0","0","0","0","0"
"2013-05-16","1368655200","118.76","174.055","231.736","289.357","346.977","404.842","462.368","519.745","576.826","633.753","690.837","747.802","803.689","859.165","914.996","972.347","1031.27","1091.01","0","0","0","0","0","0","0","0","0","0","0"
"2013-05-17","1368741600","123.01","180.193","237.652","295.622","353.457","411.239","469.202","526.84","584.323","641.517","698.55","755.715","812.758","868.78","924.4","980.339","1037.71","1096.56","1156.21","0","0","0","0","0","0","0","0","0","0"
"2013-05-18","1368828000","123.5","183.82","242.954","300.96","359.247","417.337","475.323","533.432","591.218","648.838","706.169","763.332","820.601","877.742","933.911","989.683","1045.74","1103.15","1161.97","1221.54","0","0","0","0","0","0","0","0","0"
"2013-05-19","1368914400","121.99","183.995","244.648","304.12","362.529","421.082","479.402","537.582","595.838","653.774","711.533","769.005","826.301","883.679","940.924","997.239","1053.16","1109.35","1166.8","1225.59","1285.11","0","0","0","0","0","0","0","0"
"2013-05-20","1369000800","122","183.37","244.796","305.54","365.246","423.962","482.74","541.262","599.62","658.018","716.099","773.995","831.605","889.032","946.521","1003.87","1060.33","1116.41","1172.71","1230.21","1289","1348.48","0","0","0","0","0","0","0"
"2013-05-21","1369087200","122.88","183.658","245","306.397","367.217","427.11","486.082","545.058","603.765","662.292","720.829","779.052","837.083","894.829","952.388","1009.99","1067.45","1124.05","1180.27","1236.7","1294.26","1353.05","1412.51","0","0","0","0","0","0"
"2013-05-22","1369173600","123.89","184.857","246.038","307.408","368.817","429.719","489.778","548.975","608.135","667.018","725.706","784.382","842.746","900.912","958.795","1016.48","1074.2","1131.77","1188.52","1244.88","1301.43","1359.06","1417.87","1477.31","0","0","0","0","0"
"2013-05-23","1369260000","126.7","187.69","249.246","310.615","372.093","433.578","494.594","554.83","614.25","673.598","732.662","791.52","850.343","908.856","967.165","1025.19","1083.02","1140.86","1198.55","1255.43","1311.95","1368.63","1426.33","1485.16","1544.6","0","0","0","0"
"2013-05-24","1369346400","133.2","194.223","256.712","318.705","380.413","442.131","503.802","565.015","625.482","685.162","744.737","804.015","863.072","922.072","980.758","1039.23","1097.42","1155.41","1213.39","1271.21","1328.26","1384.93","1441.76","1499.55","1558.42","1617.88","0","0","0"
"2013-05-25","1369432800","131.98","197.26","260.962","323.91","386.301","448.344","510.321","572.204","633.632","694.34","754.285","814.094","873.595","932.861","992.049","1050.92","1109.57","1167.93","1226.08","1284.21","1342.18","1399.39","1456.24","1513.21","1571.1","1630.03","1689.52","0","0"
"2013-05-26","1369519200","133.48","199.4","264.592","328.702","392.049","454.809","517.177","579.421","641.531","703.186","764.142","824.354","884.403","944.133","1003.62","1063","1122.06","1180.9","1239.44","1297.76","1356.06","1414.18","1471.56","1528.57","1585.7","1643.71","1702.7","1762.23","0"
"2013-05-27","1369605600","129.74","197.04","263.312","328.61","392.95","456.565","519.599","582.225","644.692","706.998","768.855","830.033","890.487","950.759","1010.7","1070.39","1129.96","1189.21","1248.23","1306.94","1365.44","1423.89","1482.16","1539.71","1596.9","1654.17","1712.29","1771.36","1830.94"
"2013-05-28","1369692000","129","194.99","260.832","326.927","392.237","456.706","520.502","583.739","646.568","709.218","771.691","833.722","895.097","955.769","1016.24","1076.39","1136.27","1196.02","1255.44","1314.63","1373.51","1432.17","1490.77","1549.19","1606.91","1664.26","1721.68","1779.92","1839.06"
"2013-05-29","1369778400","132.3","196.16","261.832","327.61","393.623","458.97","523.561","587.522","650.945","713.963","776.785","839.42","901.621","963.185","1024.07","1084.74","1145.07","1205.14","1265.06","1324.66","1384.02","1443.07","1501.89","1560.65","1619.22","1677.09","1734.61","1792.18","1850.53"
"2013-05-30","1369864800","128.8","195","259.968","325.527","391.209","457.12","522.462","587.125","651.202","714.766","777.935","840.901","903.672","966.019","1027.75","1088.82","1149.67","1210.18","1270.42","1330.51","1390.27","1449.78","1508.99","1567.97","1626.87","1685.59","1743.62","1801.29","1859.02"
"2013-05-31","1369951200","129","194.225","259.2","324.14","389.594","455.182","520.996","586.316","651.023","715.185","778.861","842.154","905.241","968.13","1030.61","1092.49","1153.72","1214.73","1275.41","1335.81","1396.05","1455.96","1515.63","1574.99","1634.12","1693.16","1752.01","1810.2","1868.02"
"2013-06-01","1370037600","129.3","193.675","258.82","323.75","388.663","454.033","519.54","585.266","650.56","715.296","779.525","843.292","906.69","969.882","1032.88","1095.47","1157.48","1218.87","1280.03","1340.86","1401.41","1461.79","1521.85","1581.66","1641.17","1700.44","1759.62","1818.6","1876.94"
"2013-06-02","1370124000","122.29","188.617","252.772","317.592","382.32","447.084","512.287","577.647","643.233","708.446","773.156","837.399","901.21","964.669","1027.93","1090.99","1153.66","1215.78","1277.3","1338.58","1399.53","1460.21","1520.72","1580.91","1640.84","1700.48","1759.88","1819.18","1878.28"
"2013-06-03","1370210400","122.22","185.135","248.67","312.493","376.981","441.473","506.048","571.056","636.243","701.665","766.768","831.421","895.645","959.466","1022.95","1086.25","1149.36","1212.09","1274.29","1335.9","1397.29","1458.35","1519.13","1579.75","1640.05","1700.1","1759.85","1819.36","1878.77"
"2013-06-04","1370296800","121.42","182.747","245.244","308.408","371.926","436.101","500.349","564.721","629.524","694.524","759.771","824.746","889.318","953.498","1017.3","1080.8","1144.11","1207.24","1270.01","1332.27","1393.96","1455.43","1516.58","1577.45","1638.16","1698.56","1758.71","1818.56","1878.18"
"2013-06-05","1370383200","121.65","182.503","243.518","305.745","368.621","431.879","495.779","559.799","623.974","688.576","753.392","818.462","883.303","947.782","1011.9","1075.68","1139.16","1202.47","1265.61","1328.4","1390.7","1452.46","1513.99","1575.22","1636.17","1696.96","1757.44","1817.68","1877.62"
"2013-06-06","1370469600","118","179.68","240.402","301.265","363.21","425.794","488.781","552.401","616.181","680.143","744.532","809.149","874.031","938.722","1003.09","1067.13","1130.85","1194.3","1257.59","1320.72","1383.52","1445.84","1507.64","1569.22","1630.51","1691.52","1752.38","1812.93","1873.24"
"2013-06-07","1370556000","111.5","173.038","232.944","293.252","353.799","415.371","477.594","540.253","603.546","667.041","730.747","794.886","859.273","923.936","988.444","1052.67","1116.6","1180.24","1243.62","1306.86","1369.95","1432.72","1495.05","1556.87","1618.48","1679.79","1740.85","1801.75","1862.35"
"2013-06-08","1370642400","108.3","166.475","225.07","284.37","344.187","404.336","465.486","527.305","589.594","652.526","715.699","779.115","842.974","907.099","971.516","1035.81","1099.86","1163.65","1227.18","1290.47","1353.63","1416.65","1479.38","1541.68","1603.49","1665.1","1726.43","1787.51","1848.43"
"2013-06-09","1370728800","100","157.025","213.18","270.892","329.46","388.664","448.299","508.937","570.277","632.128","694.639","757.435","820.507","884.038","947.858","1011.99","1076.03","1139.87","1203.48","1266.85","1330.02","1393.06","1455.99","1518.64","1580.88","1642.65","1704.24","1765.55","1826.63"
"2013-06-10","1370815200","106.35","156.837","210.7","266.275","323.35","381.334","440.012","499.184","559.352","620.242","681.672","743.776","806.199","868.929","932.13","995.641","1059.48","1123.27","1186.88","1250.29","1313.5","1376.52","1439.44","1502.25","1564.8","1626.97","1688.69","1750.24","1811.52"
"2013-06-11","1370901600","108.9","159.85","212.59","266.333","321.579","378.219","435.763","494.021","552.804","612.564","673.054","734.102","795.831","857.906","920.309","983.195","1046.41","1109.96","1173.49","1236.88","1300.1","1363.13","1426","1488.78","1551.47","1613.93","1676.01","1737.67","1799.16"
"2013-06-12","1370988000","108.15","162.15","214.4","267.283","320.986","376.013","432.328","489.522","547.428","605.874","665.275","725.404","786.102","847.482","909.229","971.323","1033.91","1096.83","1160.1","1223.38","1286.55","1349.57","1412.43","1475.14","1537.79","1600.35","1662.7","1724.69","1786.28"
"2013-06-13","1371074400","104","159.3","212.92","265.333","318.243","371.862","426.678","482.695","539.565","597.143","655.268","714.326","774.11","834.471","895.512","956.938","1018.73","1081.01","1143.65","1206.64","1269.67","1332.61","1395.43","1458.1","1520.66","1583.15","1645.58","1707.81","1769.7"
"2013-06-14","1371160800","99.98","154.023","207.424","260.75","313.126","365.945","419.416","473.992","529.705","586.25","643.498","701.302","760.019","819.459","879.483","940.187","1001.29","1062.77","1124.75","1187.1","1249.81","1312.58","1375.29","1437.89","1500.38","1562.76","1625.09","1687.38","1749.47"
"2013-06-15","1371247200","99.99","150.982","203.21","256.178","309.206","361.476","414.164","467.465","521.802","577.22","633.452","690.381","747.873","806.259","865.364","925.058","985.431","1046.22","1107.39","1169.07","1231.13","1293.56","1356.07","1418.53","1480.92","1543.21","1605.41","1667.58","1729.71"
"2013-06-16","1371333600","99.51","149.622","200.394","252.267","304.876","357.626","409.766","462.307","515.432","569.536","624.674","680.608","737.232","794.421","852.488","911.27","970.643","1030.69","1091.17","1152.04","1213.43","1275.19","1337.35","1399.6","1461.82","1523.99","1586.08","1648.09","1710.09"
"2013-06-17","1371420000","101.7","151.027","201.058","251.745","303.4","355.754","408.29","460.319","512.734","565.704","619.602","674.49","730.154","786.499","843.408","901.178","959.656","1018.73","1078.47","1138.65","1199.23","1260.33","1321.82","1383.7","1445.69","1507.68","1569.63","1631.52","1693.35"
"2013-06-18","1371506400","107.4","156.277","206.742","257.048","307.839","359.45","411.692","464.121","516.108","568.456","621.327","675.074","729.764","785.207","841.316","897.986","955.495","1013.7","1072.5","1131.97","1191.87","1252.19","1313.02","1374.25","1435.88","1497.62","1559.39","1621.13","1682.82"
"2013-06-19","1371592800","108.25","160.312","211.622","262.493","313.113","364.078","415.733","467.948","520.337","572.328","624.652","677.464","731.102","785.638","840.901","896.813","953.276","1010.56","1068.53","1127.08","1186.29","1245.95","1306.02","1366.61","1427.59","1488.98","1550.5","1612.05","1673.59"
"2013-06-20","1371679200","110.15","163.587","216.37","268.143","319.409","370.355","421.536","473.295","525.544","577.947","629.98","682.316","735.107","788.674","843.095","898.214","953.965","1010.25","1067.34","1125.1","1183.44","1242.43","1301.86","1361.7","1422.06","1482.82","1543.99","1605.3","1666.65"
"2013-06-21","1371765600","109.5","164.262","218.47","271.558","323.694","375.295","426.538","477.932","529.814","582.123","634.566","686.66","739.028","791.819","845.34","899.673","954.677","1010.29","1066.43","1123.35","1180.92","1239.07","1297.85","1357.07","1416.71","1476.86","1537.41","1598.37","1659.48"
"2013-06-22","1371852000","108.3","163.512","218.05","272.308","325.593","377.995","429.862","481.354","532.938","584.938","637.314","689.804","741.963","794.37","847.171","900.66","954.922","1009.83","1065.33","1121.34","1178.1","1235.5","1293.47","1352.07","1411.1","1470.55","1530.5","1590.86","1651.62"
"2013-06-23","1371938400","107.6","162.225","216.89","271.375","325.636","379.044","431.64","483.716","535.413","587.16","639.265","691.706","744.244","796.465","848.913","901.728","955.194","1009.4","1064.22","1119.61","1175.5","1232.13","1289.38","1347.18","1405.6","1464.46","1523.73","1583.5","1643.67"
"2013-06-24","1372024800","102.74","157.93","211.972","266.358","320.67","374.829","428.252","480.942","533.142","584.973","636.831","689.005","741.483","794.047","846.311","898.783","951.601","1005.04","1059.18","1113.91","1169.2","1224.98","1281.47","1338.58","1396.22","1454.48","1513.16","1572.26","1631.84"
"2013-06-25","1372111200","103.95","156.232","209.504","263.268","317.407","371.543","425.581","478.982","531.72","584.001","635.929","687.868","740.091","792.593","845.174","897.468","949.958","1002.77","1056.18","1110.26","1164.91","1220.11","1275.78","1332.14","1389.1","1446.59","1504.69","1563.21","1622.13"
"2013-06-26","1372197600","104","155.66","208.186","261.253","314.801","368.731","422.704","476.623","529.984","582.743","635.078","687.077","739.077","791.336","843.852","896.442","948.759","1001.26","1054.07","1107.44","1161.46","1216.04","1271.14","1326.71","1382.95","1439.78","1497.13","1555.06","1613.42"
"2013-06-27","1372284000","101.44","154.068","205.68","258.022","310.88","364.211","417.93","471.73","525.512","578.805","631.554","683.909","735.949","787.984","840.259","892.776","945.362","997.69","1050.19","1102.99","1156.32","1210.28","1264.78","1319.79","1375.25","1431.37","1488.07","1545.28","1603.07"
"2013-06-28","1372370400","94.65","147.708","198.974","250.275","302.29","354.839","407.877","461.322","514.891","568.482","621.651","674.332","726.655","778.687","830.715","882.97","935.456","988.011","1040.32","1092.8","1145.57","1198.85","1252.74","1307.15","1362.05","1417.41","1473.4","1529.96","1587.03"
"2013-06-29","1372456800","94.99","143.928","194.158","244.97","295.941","347.62","399.848","452.58","505.738","559.057","612.435","665.452","718.034","770.292","822.284","874.277","926.488","978.924","1031.43","1083.71","1136.15","1188.87","1242.09","1295.89","1350.21","1405.01","1460.25","1516.11","1572.53"
"2013-06-30","1372543200","96.61","143.615","192.43","242.307","292.783","343.483","394.871","446.812","499.264","552.153","605.232","658.399","711.258","763.729","815.908","867.844","919.787","971.943","1024.32","1076.77","1129","1181.39","1234.06","1287.21","1340.93","1395.14","1449.84","1504.96","1560.7"
"2013-07-01","1372629600","88.05","138.09","185.332","233.733","283.163","333.229","383.584","434.629","486.238","538.371","590.956","643.761","696.686","749.351","801.674","853.738","905.584","957.445","1009.52","1061.81","1114.17","1166.34","1218.67","1271.26","1324.32","1377.94","1432.05","1486.62","1541.62"
"2013-07-02","1372716000","90.13","135.775","182.576","229.552","277.597","326.631","376.319","426.343","477.054","528.338","580.155","632.437","684.965","737.64","790.1","842.259","894.191","945.929","997.691","1049.66","1101.85","1154.12","1206.21","1258.46","1310.96","1363.94","1417.45","1471.44","1525.89"
"2013-07-03","1372802400","77.53","125.225","170.644","216.755","263.213","310.736","359.254","408.464","458.066","508.368","559.262","610.707","662.636","714.839","767.219","819.428","871.379","923.135","974.722","1026.35","1078.19","1130.24","1182.39","1234.37","1286.51","1338.91","1391.76","1445.15","1499"
"2013-07-04","1372888800","80.53","121.695","164.604","209.312","254.816","300.775","347.792","395.806","444.54","493.713","543.598","594.093","645.155","696.718","748.583","800.652","852.592","904.314","955.871","1007.29","1058.75","1110.44","1162.34","1214.34","1266.2","1318.21","1370.49","1423.21","1476.46"
"2013-07-05","1372975200","68.43","110.97","152.1","194.195","238.064","282.84","328.182","374.6","422.033","470.223","518.902","568.312","618.355","668.986","720.139","771.623","823.341","874.971","926.423","977.742","1028.95","1080.22","1131.71","1183.43","1235.26","1286.96","1338.83","1390.96","1443.53"
"2013-07-06","1373061600","70.28","107.058","145","185.317","226.693","269.801","313.884","358.616","404.436","451.287","498.925","547.097","596.019","645.595","695.779","746.507","797.593","848.94","900.239","951.398","1002.46","1053.43","1104.48","1155.76","1207.28","1258.92","1310.44","1362.14","1414.1"
"2013-07-07","1373148000","74.56","108.168","145.294","182.967","222.751","263.596","306.099","349.6","393.796","439.08","485.397","532.522","580.213","628.668","677.793","727.543","777.853","828.545","879.523","930.49","981.351","1032.14","1082.87","1133.69","1184.75","1236.06","1287.49","1338.83","1390.35"
"2013-07-08","1373234400","76.52","112.24","147.75","184.845","222.417","261.862","302.326","344.357","387.382","431.123","475.938","521.78","568.439","615.688","663.706","712.407","761.744","811.654","861.967","912.587","963.227","1013.79","1064.31","1114.79","1165.39","1216.23","1267.32","1318.55","1369.7"
"2013-07-09","1373320800","76.69","114.418","151.144","187.033","224.173","261.719","300.936","341.114","382.77","425.399","468.751","513.155","558.572","604.809","651.649","699.263","747.565","796.512","846.042","895.99","946.265","996.587","1046.86","1097.12","1147.35","1197.72","1248.33","1299.21","1350.23"
"2013-07-10","1373407200","86.76","122.545","160.942","198.253","234.68","272.066","309.759","348.926","388.976","430.402","472.762","515.831","559.921","604.999","650.888","697.387","744.654","792.609","841.211","890.402","940.022","989.982","1040.01","1090.02","1140.03","1190.04","1240.18","1290.59","1341.26"
"2013-07-11","1373493600","88.98","129.288","169.22","208.268","246.2","283.203","320.93","358.865","398.096","438.127","479.43","521.618","564.491","608.344","653.156","698.764","744.979","791.952","839.609","887.91","936.8","986.127","1035.8","1085.57","1135.34","1185.12","1234.92","1284.86","1335.07"
"2013-07-12","1373580000","93.59","136.372","178.302","219.008","258.736","297.316","334.927","373.068","411.323","450.712","490.815","532.09","574.194","616.951","660.644","705.261","750.652","796.641","843.373","890.78","938.826","987.458","1036.53","1085.96","1135.49","1185.04","1234.62","1284.22","1333.98"
"2013-07-13","1373666400","98.13","142.637","187.602","230.36","271.833","312.258","351.508","389.751","428.362","466.998","506.624","546.878","588.205","630.304","673.017","716.62","761.107","806.343","852.162","898.708","945.914","993.75","1042.16","1091.02","1140.23","1189.56","1238.92","1288.32","1337.76"
"2013-07-14","1373752800","94.69","143.48","189.862","235.243","278.614","320.707","361.731","401.578","440.401","479.464","518.482","558.363","598.797","640.214","682.347","725.057","768.609","813.007","858.126","903.814","950.207","997.246","1044.9","1093.13","1141.79","1190.82","1239.97","1289.16","1338.4"
"2013-07-15","1373839200","98.4","145.678","193.504","240.218","285.98","329.888","372.54","414.118","454.525","493.901","533.413","572.819","612.979","653.622","695.166","737.372","780.117","823.659","868.007","913.048","958.639","1004.91","1051.82","1099.33","1147.4","1195.9","1244.76","1293.75","1342.8"
"2013-07-16","1373925600","97.45","145.96","194.502","242.462","289.43","335.501","379.856","422.991","465.062","505.978","545.862","585.801","625.584","666.027","706.891","748.582","790.884","833.688","877.247","921.572","966.563","1012.09","1058.27","1105.07","1152.45","1200.39","1248.75","1297.47","1346.33"
"2013-07-17","1374012000","98.5","147.2","195.568","244.168","292.253","339.439","385.779","430.52","474.083","516.598","557.979","598.336","638.681","678.829","719.555","760.647","802.499","844.915","887.799","931.395","975.721","1020.69","1066.16","1112.28","1158.99","1206.28","1254.1","1302.34","1350.94"
"2013-07-18","1374098400","90.58","141.548","190.224","238.457","286.927","334.979","382.239","428.723","473.727","517.607","560.472","602.234","642.989","683.682","724.149","765.127","806.426","848.425","890.948","933.907","977.541","1021.87","1066.81","1112.25","1158.31","1204.94","1252.14","1299.86","1347.99"
"2013-07-19","1374184800","92.17","139.042","186.974","235.328","283.394","331.71","379.688","426.968","473.539","518.739","562.872","606.025","648.11","689.211","730.214","770.968","812.176","853.666","895.805","938.43","981.465","1025.14","1069.48","1114.41","1159.81","1205.82","1252.39","1299.5","1347.12"
"2013-07-20","1374271200","89.39","135.773","182.746","230.303","278.33","326.186","374.311","422.17","469.416","516.018","561.35","605.671","649.054","691.406","732.801","774.071","815.076","856.488","898.149","940.413","983.133","1026.24","1069.95","1114.3","1159.21","1204.59","1250.55","1297.05","1344.08"
"2013-07-21","1374357600","90.76","135.807","181.226","227.922","275.197","322.954","370.619","418.564","466.3","513.495","560.103","605.531","650.003","693.576","736.156","777.808","819.313","860.544","902.141","943.958","986.34","1029.15","1072.32","1116.07","1160.43","1205.33","1250.68","1296.6","1343.04"
"2013-07-22","1374444000","91.61","136.435","181.934","227.363","273.884","320.956","368.501","416.006","463.795","511.418","558.558","605.162","650.665","695.262","738.998","781.779","823.659","865.377","906.814","948.58","990.543","1033.04","1075.93","1119.16","1162.95","1207.32","1252.22","1297.55","1343.43"
"2013-07-23","1374530400","95.56","140.165","185.596","231.245","276.791","323.264","370.237","417.655","465.06","512.742","560.287","607.396","654.007","699.586","744.303","788.194","831.164","873.258","915.178","956.811","998.743","1040.85","1083.45","1126.43","1169.73","1213.56","1257.95","1302.85","1348.17"
"2013-07-24","1374616800","94.51","141.565","187.74","233.422","279.219","324.889","371.354","418.272","465.605","512.939","560.54","608.026","655.112","701.735","747.384","792.212","836.246","879.39","921.684","963.793","1005.61","1047.7","1089.94","1132.66","1175.72","1219.09","1262.96","1307.38","1352.29"
"2013-07-25","1374703200","96.9","143.82","190.772","237.2","283.133","329.104","374.923","421.429","468.338","515.629","562.928","610.48","657.931","705.011","751.656","797.379","842.317","886.489","929.8","972.285","1014.58","1056.57","1098.82","1141.2","1184.02","1227.17","1270.61","1314.54","1358.98"
"2013-07-26","1374789600","96.02","144.092","191.872","238.993","285.617","331.759","377.888","423.849","470.408","517.328","564.599","611.881","659.4","706.829","753.912","800.583","846.378","891.42","935.722","979.192","1021.86","1064.32","1106.49","1148.88","1191.39","1234.32","1277.56","1321.08","1365.05"
"2013-07-27","1374876000","94.12","142.825","190.57","238.327","285.526","332.27","378.559","424.807","470.881","517.484","564.414","611.668","658.934","706.425","753.834","800.919","847.614","893.474","938.609","983.031","1026.65","1069.48","1112.1","1154.43","1196.96","1239.6","1282.63","1325.96","1369.54"
"2013-07-28","1374962400","99.76","145.885","194.068","241.942","289.789","337.125","384.027","430.487","476.879","523.088","569.764","616.733","663.999","711.276","758.762","806.172","853.275","900.005","945.937","991.171","1035.71","1079.47","1122.47","1165.25","1207.74","1250.41","1293.18","1336.31","1379.73"
"2013-07-29","1375048800","101.2","149.31","197.668","246.057","294.121","342.115","389.622","436.704","483.352","529.906","576.265","623.038","670.071","717.374","764.683","812.187","859.616","906.751","953.529","999.54","1044.88","1089.54","1133.45","1176.6","1219.55","1262.19","1305.01","1347.9","1391.14"
"2013-07-30","1375135200","107.99","156.533","205.84","254.715","303.469","351.848","400.093","447.851","495.176","542.063","588.827","635.38","682.293","729.432","776.814","824.191","871.746","919.226","966.42","1013.27","1059.38","1104.83","1149.63","1193.69","1237.02","1280.13","1322.94","1365.9","1408.92"
"2013-07-31","1375221600","106.09","158.863","210.098","259.942","309.261","358.364","407.056","455.565","503.583","551.161","598.295","645.28","692.039","739.109","786.374","833.853","881.319","928.945","976.491","1023.76","1070.69","1116.91","1162.48","1207.42","1251.64","1295.14","1338.42","1381.39","1424.5"
"2013-08-01","1375308000","104","158.042","210.29","261.748","311.95","361.604","410.99","459.95","508.695","556.951","604.764","652.131","699.328","746.286","793.514","840.908","888.493","936.053","983.757","1031.38","1078.73","1125.74","1172.07","1217.77","1262.85","1307.22","1350.89","1394.33","1437.48"
"2013-08-02","1375394400","104.5","156.898","210.034","262.325","313.927","364.394","414.314","463.941","513.136","562.096","610.57","658.602","706.189","753.589","800.74","848.124","895.65","943.343","991.003","1038.79","1086.49","1133.93","1181.03","1227.47","1273.3","1318.52","1363.04","1406.88","1450.49"
"2013-08-03","1375480800","104","156.25","208.718","261.695","313.993","365.686","416.35","466.483","516.31","565.708","614.858","663.529","711.762","759.552","807.142","854.477","902.013","949.667","997.47","1045.23","1093.1","1140.89","1188.41","1235.61","1282.16","1328.11","1373.47","1418.14","1462.14"
"2013-08-04","1375567200","105.14","156.98","209.112","261.548","314.43","366.741","418.512","469.341","519.657","569.662","619.245","668.569","717.425","765.846","813.828","861.6","909.111","956.795","1004.58","1052.49","1100.35","1148.32","1196.19","1243.8","1291.09","1337.75","1383.83","1429.32","1474.14"
"2013-08-05","1375653600","106.22","158.235","210.56","262.777","315.23","368.069","420.41","472.259","523.237","573.721","623.892","673.646","723.137","772.167","820.768","868.934","916.882","964.564","1012.4","1060.31","1108.33","1156.3","1204.36","1252.31","1300.02","1347.41","1394.18","1440.38","1486.01"
"2013-08-06","1375740000","106.75","159.458","211.988","264.425","316.737","369.233","422.061","474.444","526.372","577.488","628.127","678.453","728.369","778.019","827.216","875.989","924.333","972.451","1020.3","1068.28","1116.32","1164.45","1212.53","1260.68","1308.73","1356.52","1404.02","1450.9","1497.22"
"2013-08-07","1375826400","106.75","159.992","212.966","265.615","318.15","370.551","423.096","475.93","528.358","580.362","631.605","682.386","732.856","782.924","832.724","882.079","931.016","979.529","1027.81","1075.82","1123.94","1172.1","1220.36","1268.54","1316.78","1364.93","1412.82","1460.41","1507.4"
"2013-08-08","1375912800","103","157.312","210.394","263.305","315.956","368.506","420.934","473.486","526.3","578.745","630.795","682.133","733.027","783.615","833.811","883.739","933.233","982.315","1030.98","1079.41","1127.57","1175.81","1224.1","1272.46","1320.74","1369.08","1417.31","1465.29","1512.97"
"2013-08-09","1375999200","102.8","155.288","208.09","260.995","313.804","366.411","418.939","471.361","523.896","576.675","629.118","681.196","732.604","783.588","834.273","884.577","934.616","984.231","1033.44","1082.24","1130.81","1179.1","1227.47","1275.87","1324.32","1372.7","1421.12","1469.44","1517.51"
"2013-08-10","1376085600","103","154.4","206.63","259.242","311.996","364.704","417.254","469.745","522.146","574.655","627.392","679.824","731.916","783.379","834.435","885.202","935.599","985.735","1035.46","1084.79","1133.71","1182.4","1230.82","1279.3","1327.8","1376.35","1424.81","1473.32","1521.71"
"2013-08-11","1376172000","105","155.95","207.52","259.692","312.207","364.871","417.514","470.029","522.495","574.884","627.374","680.079","732.503","784.609","836.121","887.244","938.086","988.57","1038.8","1088.62","1138.06","1187.1","1235.9","1284.44","1333.03","1381.63","1430.27","1478.82","1527.4"
"2013-08-12","1376258400","106.64","158.23","210.072","261.8","313.999","366.491","419.121","471.739","524.245","576.708","629.099","681.584","734.271","786.696","838.822","890.386","941.575","992.49","1043.06","1093.37","1143.29","1192.83","1241.99","1290.91","1339.56","1388.25","1436.95","1485.68","1534.31"
